acc,brake,cte,curr_front_dist,decision,ego_accel_mps2,ego_jerk_mps3,ego_speed_mps,front_rel_speed_mps,idm_accel,jerk,lane_change_ticks,lane_id,min_surround_dist_m,mode,need_bypass,overtake_target_id,pending_direction,prepare_confirm_count,prepare_count,right_change_is_bypass,speed,state,steer,target_lane_id,target_v_kmh,throttle,tick,ttc,ttc_front_s,wp_reason,yaw_error
0.00041460644311028743,0.19999999999999998,-2.5,5.033622046774278,,0.00041460644311028743,0.004985116436205424,5.31396539447728e-05,-0.4059751861376342,-9.255257664867047,0.004985116436205424,36,-3,5.033622046774278,speed_deficit_aggressive,False,184,,0,0,False,5.31396539447728e-05,LANE_CHANGE_LEFT,-0.34405774851734305,-2,90.0,0.0,878,999.0,,left_changing_wp,0.043890226345050465
0.00017547654006190222,0.04999999999999999,-2.5,5.056559808953864,,0.00017547654006190222,-0.004782598060967704,5.1529557780917626e-05,-0.4919664206629864,-9.140134192277868,-0.004782598060967704,37,-3,5.056559808953864,speed_deficit_aggressive,False,184,,0,0,False,5.1529557780917626e-05,LANE_CHANGE_LEFT,-0.3440561014942873,-2,90.0,0.0,879,999.0,,left_changing_wp,0.04389315582224995
0.00023544643674468078,0.0,-2.5,5.0614862459315475,,0.00023544643674468078,0.001199397933655571,4.483804955695335e-05,-0.007087763447720554,-9.140104249638647,0.001199397933655571,38,-3,5.0614862459315475,speed_deficit_aggressive,False,184,,0,0,False,4.483804955695335e-05,LANE_CHANGE_LEFT,-0.34405611929287744,-2,90.0,0.15,880,999.0,,left_changing_wp,0.04389315582224995
0.07634010424079338,0.0,-2.5,5.065149769056026,,0.07634010424079338,1.5220931560809738,0.0037726412566102463,-0.21705409450762733,-9.112164616125035,1.5220931560809738,39,-3,5.065149769056026,speed_deficit_aggressive,False,184,,0,0,False,0.0037726412566102463,LANE_CHANGE_LEFT,-0.3438960686866308,-2,90.0,0.3,881,999.0,,left_changing_wp,0.04367557556119017
0.20713259409423765,0.0,-2.5,5.080852959155429,,0.20713259409423765,2.6158497970688854,0.006620364383394005,-0.31343118003956677,-9.032620520324876,2.6158497970688854,40,-3,5.080852959155429,speed_deficit_aggressive,False,184,,0,0,False,0.006620364383394005,LANE_CHANGE_LEFT,-0.34350137225255606,-2,90.0,0.44999999999999996,882,999.0,,left_changing_wp,0.04390114530552047
0.21104060446640974,0.0,-2.5,5.0958736425293125,,0.21104060446640974,0.07816020744344176,0.015048657364952863,-0.28535663494060015,-8.962732825341497,0.07816020744344176,41,-3,5.0958736425293125,speed_deficit_aggressive,False,184,,0,0,False,0.015048657364952863,LANE_CHANGE_LEFT,-0.3428490020619748,-2,90.0,0.6,883,999.0,,left_changing_wp,0.043714457713106114
0.18118740758438348,0.0,-2.5,5.111800902179958,,0.18118740758438348,-0.5970639376405251,0.02310505948861002,-0.37737893063152694,-8.883529660315329,-0.5970639376405251,42,-3,5.111800902179958,speed_deficit_aggressive,False,184,,0,0,False,0.02310505948861002,LANE_CHANGE_LEFT,-0.3418338388534745,-2,90.0,0.75,884,999.0,,left_changing_wp,0.04407931078244687
0.20672297329988368,0.0,-2.5,5.134514644136246,,0.20672297329988368,0.5107113143100039,0.03202181261076224,-0.46613199626605845,-8.77400715739811,0.5107113143100039,43,-3,5.134514644136246,speed_deficit_aggressive,False,184,,0,0,False,0.03202181261076224,LANE_CHANGE_LEFT,-0.34088976066874693,-2,90.0,0.9,885,999.0,,left_changing_wp,0.04402231913511834
0.19195844233677178,0.0,-2.5,5.137426032703761,,0.19195844233677178,-0.2952906192622379,0.040631425931650124,0.03317967711110638,-8.78383949154205,-0.2952906192622379,44,-3,5.137426032703761,speed_deficit_aggressive,False,184,,0,0,False,0.040631425931650124,LANE_CHANGE_LEFT,-0.33967686546923037,-2,90.0,1.0,886,154.836528863751,154.836528863751,left_changing_wp,0.044516601833437974
0.24614567441332494,0.0,0.25031710149270225,5.1383597164671535,,0.24614567441332494,1.083744641531063,0.051895224688281234,-0.1782854789972261,-8.769040122222844,1.083744641531063,45,-3,5.1383597164671535,speed_deficit_aggressive,False,184,,0,0,False,0.051895224688281234,FOLLOW_LANE,-0.029352968903736024,-2,85.0,1.0,887,999.0,,follow_lane_wp,0.04460741562660964
3.521107072634318,0.0,0.25337421618439315,5.14782021005416,stay_follow_no_need,3.521107072634318,65.49922796441986,0.22710949370143482,-0.11264628121753686,-9.252923356323837,65.49922796441986,0,-3,5.14782021005416,speed_deficit_aggressive,False,184,,0,0,False,0.22710949370143482,FOLLOW_LANE,0.062220705760016204,,85.0,1.0,888,999.0,,follow_lane_wp,0.04543565872562372
4.368229298744574,0.0,0.25548791741318216,5.144525808625566,stay_follow_no_need,4.368229298744574,16.94244452220513,0.44006932113371866,0.11438022471516246,-10.227294655772926,16.94244452220513,0,-3,5.144525808625566,speed_deficit_aggressive,False,184,,0,0,False,0.44006932113371866,FOLLOW_LANE,0.08739629616986552,,85.0,1.0,889,44.977406028330684,44.977406028330684,follow_lane_wp,0.04565457056722799
4.417210353311606,0.0,0.2547353504959825,5.135201579712156,stay_follow_no_need,4.417210353311606,0.9796210913406256,0.6598088990821751,0.21096870627569647,-11.311584931311183,0.9796210913406256,0,-3,5.135201579712156,speed_deficit_aggressive,False,184,,0,0,False,0.6598088990821751,FOLLOW_LANE,0.09166050446517991,,85.0,1.0,890,24.34105830369653,24.34105830369653,follow_lane_wp,0.04456400610084099
3.2378937629713436,0.0,0.2524749162101908,5.103451439606205,stay_follow_no_need,3.2378937629713436,-23.58633180680524,0.821514589369273,0.8150444569877672,-12.540388903840029,-23.58633180680524,0,-3,5.103451439606205,speed_deficit_aggressive,False,184,,0,0,False,0.821514589369273,FOLLOW_LANE,0.08991219452371813,,85.0,1.0,891,6.261562048366647,6.261562048366647,follow_lane_wp,0.042807917678042706
2.723154131098694,0.0,0.2497731004871212,5.063188353538518,stay_follow_no_need,2.723154131098694,-10.294792637452987,0.9576446221086288,0.6994286516399728,-13.46182912382962,-10.294792637452987,0,-3,5.063188353538518,speed_deficit_aggressive,False,184,,0,0,False,0.9576446221086288,FOLLOW_LANE,0.08666116255963767,,85.0,1.0,892,7.23903480600444,7.23903480600444,follow_lane_wp,0.04099883234955204
3.653240833140248,0.0,0.24632879475452807,5.035700550363806,,3.653240833140248,18.60173404083108,1.1403064949862491,0.6309343373548841,-14.606764590053114,18.60173404083108,0,-3,5.035700550363806,speed_deficit_aggressive,True,184,,0,0,False,1.1403064949862491,FOLLOW_LANE,0.08224547409419186,,85.0,1.0,893,7.98133855176653,7.98133855176653,follow_lane_wp,0.038605449477897125
4.247677465526253,0.15,0.2425881791992416,4.978676705898634,,4.247677465526253,11.888732647720088,1.3526894440973092,1.3467481958191567,-16.85037045883678,11.888732647720088,0,-3,4.978676705898634,emergency_brake,True,184,left,0,1,False,1.3526894440973092,FOLLOW_LANE,0.07738431275757914,,85.0,0.0,894,3.6968133474055738,3.6968133474055738,follow_lane_wp,0.036191826581958964
3.5582904492122474,0.3,0.23781690350057358,4.910541591449,,3.5582904492122474,-13.787740326280105,1.5305915802552907,1.2807288270344188,-18.53072727475154,-13.787740326280105,0,-3,4.910541591449,emergency_brake,True,184,left,0,2,False,1.5305915802552907,FOLLOW_LANE,0.07236021633238826,,85.0,0.0,895,3.834177452552204,3.834177452552204,follow_lane_wp,0.033209352477179266
1.6331785012769409,0.44999999999999996,-2.5,4.85406506473419,,1.6331785012769409,-38.50223895870613,1.6122208871734385,1.1836754223903623,-19.493730533472295,-38.50223895870613,0,-3,4.85406506473419,emergency_brake,True,184,left,0,3,False,1.6122208871734385,PREPARE_LANE_CHANGE_LEFT,-0.14113639181628596,,90.0,0.0,896,4.100841305745534,4.100841305745534,left_changing_wp,0.030618895684859204
2.783189260983942,0.6,-2.5,4.77921179780537,,2.783189260983942,23.000215194140026,1.576082695422581,1.5708762431479246,-20.381515496652376,23.000215194140026,0,-3,4.77921179780537,emergency_brake,True,184,left,0,4,False,1.576082695422581,PREPARE_LANE_CHANGE_LEFT,-0.20669063551008945,,90.0,0.0,897,3.0423859413827334,3.0423859413827334,left_changing_wp,0.030316360585025848
3.4608477641581374,0.75,-2.5,4.706245780449052,,3.4608477641581374,13.553170063483906,1.463019457546427,1.2185456823719782,-19.88134655617109,13.553170063483906,0,-3,4.706245780449052,emergency_brake,True,184,left,1,4,False,1.463019457546427,LANE_CHANGE_LEFT,-0.22806944067175094,,90.0,0.0,898,3.86218247582482,3.86218247582482,left_changing_wp,0.03481151018897144
4.515621865886443,0.8,-2.5,4.656130706041518,,4.515621865886443,21.095482034566107,1.2468691200704967,0.8645597883028902,-18.498822372721108,21.095482034566107,0,-3,4.656130706041518,emergency_brake,True,184,,0,0,False,1.2468691200704967,LANE_CHANGE_LEFT,-0.2396695323040461,-2,90.0,0.0,899,5.385550853783506,5.385550853783506,left_changing_wp,0.041061949267387376
20.459199797169855,0.8,-2.5,4.6469368766805665,,20.459199797169855,318.87155862566823,0.2239130523152653,-0.2892967228155954,-11.996980607772283,318.87155862566823,1,-3,4.6469368766805665,emergency_brake,False,184,,0,0,False,0.2239130523152653,LANE_CHANGE_LEFT,-0.29634960831614005,-2,90.0,0.0,900,999.0,,left_changing_wp,0.04430008683681397
4.32048287416446,0.8,-2.5,4.657068459979065,,4.32048287416446,-322.7743384601079,0.011004282568268011,0.002301366873475763,-11.340046491540729,-322.7743384601079,2,-3,4.657068459979065,emergency_brake,False,184,,0,0,False,0.011004282568268011,LANE_CHANGE_LEFT,-0.32867732029536256,-2,90.0,0.0,901,2023.6097571637838,2023.6097571637838,left_changing_wp,0.044295559462961265
0.21309718613634696,0.8,-2.5,4.660878484922879,,0.21309718613634696,-82.14771376056227,0.0033320748775735654,-0.2612218797205635,-11.301928650764076,-82.14771376056227,3,-3,4.660878484922879,emergency_brake,False,184,,0,0,False,0.0033320748775735654,LANE_CHANGE_LEFT,-0.33896431419021605,-2,90.0,0.0,902,999.0,,left_changing_wp,0.044288635244127406
0.08076856336349209,0.8,-2.5,4.682486914331246,,0.08076856336349209,-2.6465724554570973,0.0052474540664147465,-0.44315398889762553,-11.159785045752722,-2.6465724554570973,4,-3,4.682486914331246,emergency_brake,False,184,,0,0,False,0.0052474540664147465,LANE_CHANGE_LEFT,-0.341903451306659,-2,90.0,0.0,903,999.0,,left_changing_wp,0.0442899668246719
0.017905768031278003,0.8,-2.5,4.686249995559933,,0.017905768031278003,-1.2572559066442817,0.005798799456844133,0.0003625417495220261,-11.1621955260475,-1.2572559066442817,5,-3,4.686249995559933,emergency_brake,False,184,,0,0,False,0.005798799456844133,LANE_CHANGE_LEFT,-0.34274038653012445,-2,90.0,0.0,904,12926.097481843872,,left_changing_wp,0.044294760514633325
0.013310430406432013,0.8,-2.5,4.689465061815049,,0.013310430406432013,-0.0919067524969198,0.005148088438159723,-0.24758166888750566,-11.128763614334611,-0.0919067524969198,6,-3,4.689465061815049,emergency_brake,False,184,,0,0,False,0.005148088438159723,LANE_CHANGE_LEFT,-0.3430386583706133,-2,90.0,0.0,905,999.0,,left_changing_wp,0.044299021572378194
0.021410073743016258,0.8,-2.5,4.710770579259634,,0.021410073743016258,0.1619928667316849,0.004078075632572773,-0.4455302144417239,-10.990195836158627,0.1619928667316849,7,-3,4.710770579259634,emergency_brake,False,184,,0,0,False,0.004078075632572773,LANE_CHANGE_LEFT,-0.34320796411743154,-2,90.0,0.0,906,999.0,,left_changing_wp,0.0443022173656864
0.021646959106004886,0.8,-2.5,4.714818581524405,,0.021646959106004886,0.004737707259772558,0.0029963277418153375,-0.002243669517411966,-10.99110000786849,0.004737707259772558,8,-3,4.714818581524405,emergency_brake,False,184,,0,0,False,0.0029963277418153375,LANE_CHANGE_LEFT,-0.34333998135455956,-2,90.0,0.0,907,999.0,,left_changing_wp,0.04430461421066667
0.018419914759697405,0.8,-2.5,4.718230124196431,,0.018419914759697405,-0.06454088692614962,0.0020780597879855893,-0.24541734077700877,-10.957307578438634,-0.06454088692614962,9,-3,4.718230124196431,emergency_brake,False,184,,0,0,False,0.0020780597879855893,LANE_CHANGE_LEFT,-0.3434486719319503,-2,90.0,0.0,908,999.0,,left_changing_wp,0.044306478423430384
0.014289092802193891,0.8,-2.5,4.7375253928628,,0.014289092802193891,-0.08261643915007028,0.0013698235588460734,-0.38690415388829097,-10.836029892541921,-0.08261643915007028,10,-3,4.7375253928628,emergency_brake,False,184,,0,0,False,0.0013698235588460734,LANE_CHANGE_LEFT,-0.34353495291384656,-2,90.0,0.0,909,999.0,,left_changing_wp,0.044307277371757436
0.010285578790877341,0.8,-2.5,4.7605033364455025,,0.010285578790877341,-0.08007028022633099,0.0008707437646605189,-0.5099789196557497,-10.696046181900488,-0.08007028022633099,11,-3,4.7605033364455025,emergency_brake,False,184,,0,0,False,0.0008707437646605189,LANE_CHANGE_LEFT,-0.34359884256893336,-2,90.0,0.0,910,999.0,,left_changing_wp,0.04430754368786616
0.007079195313997166,0.8,-2.5,4.765763366827432,,0.007079195313997166,-0.0641276695376035,0.0005420030898832148,-0.006741868265209434,-10.693464035840273,-0.0641276695376035,12,-3,4.765763366827432,emergency_brake,False,184,,0,0,False,0.0005420030898832148,LANE_CHANGE_LEFT,-0.34364314955311975,-2,90.0,0.0,911,999.0,,left_changing_wp,0.04430754368786616
0.009494451129231491,0.8,-2.5,4.769283077763372,,0.009494451129231491,0.0483051163046865,0.00022594351804015482,-0.24804127278500293,-10.66005166065705,0.0483051163046865,13,-3,4.769283077763372,emergency_brake,False,184,,0,0,False,0.00022594351804015482,LANE_CHANGE_LEFT,-0.34368076892263244,-2,90.0,0.0,912,999.0,,left_changing_wp,0.044307277371757436
0.0010292355472748941,0.8,-2.5,4.786390411284607,,0.0010292355472748941,-0.16930431163913193,0.00026582328038694233,-0.3314930828338759,-10.55803761307903,-0.16930431163913193,14,-3,4.786390411284607,emergency_brake,False,184,,0,0,False,0.00026582328038694233,LANE_CHANGE_LEFT,-0.34368930983140855,-2,90.0,0.0,913,999.0,,left_changing_wp,0.044306744739539994
0.00021863827282793882,0.8,-2.5,4.806506112958866,,0.00021863827282793882,-0.016211945488939106,0.0002712599611555943,-0.4690904960151276,-10.43736999380005,-0.016211945488939106,15,-3,4.806506112958866,emergency_brake,False,184,,0,0,False,0.0002712599611555943,LANE_CHANGE_LEFT,-0.3436916090469967,-2,90.0,0.0,914,999.0,,left_changing_wp,0.044306478423430384
0.004379973193540349,0.8,-2.5,4.813289161344127,,0.004379973193540349,0.08322669841424819,7.708189117919625e-05,-0.006883588439530872,-10.424401468774445,0.08322669841424819,16,-3,4.813289161344127,emergency_brake,False,184,,0,0,False,7.708189117919625e-05,LANE_CHANGE_LEFT,-0.3437071525847524,-2,90.0,0.0,915,999.0,,left_changing_wp,0.044306478423430384
0.0006236536011390628,0.8,-2.5,4.816981645589401,,0.0006236536011390628,-0.07512639184802572,4.924492229311946e-05,-0.25789682005921044,-10.390342863721209,-0.07512639184802572,17,-3,4.816981645589401,emergency_brake,False,184,,0,0,False,4.924492229311946e-05,LANE_CHANGE_LEFT,-0.3437139451785175,-2,90.0,0.0,916,999.0,,left_changing_wp,0.044306478423430384
0.0005291881423920089,0.8,-2.5,4.838450739910835,,0.0005291881423920089,-0.0018893091749410795,3.1625361818733316e-05,-0.4342305051200191,-10.26239016233548,-0.0018893091749410795,18,-3,4.838450739910835,emergency_brake,False,184,,0,0,False,3.1625361818733316e-05,LANE_CHANGE_LEFT,-0.3437171780677705,-2,90.0,0.0,917,999.0,,left_changing_wp,0.044306744739539994
0.0003599935429133316,0.8,-2.5,4.842923264165375,,0.0003599935429133316,-0.003383891989573545,2.8150372114357116e-05,-0.005237880254228679,-10.260704977740783,-0.003383891989573545,19,-3,4.842923264165375,emergency_brake,False,184,,0,0,False,2.8150372114357116e-05,LANE_CHANGE_LEFT,-0.34371841377651574,-2,90.0,0.0,918,999.0,,left_changing_wp,0.044306744739539994
0.00028410032351610303,0.8,-2.5,4.846607328561447,,0.00028410032351610303,-0.0015178643879445715,3.118966024918551e-05,-0.24925204345807386,-10.22760151877512,-0.0015178643879445715,20,-3,4.846607328561447,emergency_brake,False,184,,0,0,False,3.118966024918551e-05,LANE_CHANGE_LEFT,-0.34371855197897216,-2,90.0,0.0,919,999.0,,left_changing_wp,0.044306744739539994
0.0006237932200239939,0.8,-2.5,4.868782788488041,,0.0006237932200239939,0.0067938579301578175,0.0,-0.4456455118864992,-10.097059755491888,0.0067938579301578175,21,-3,4.868782788488041,emergency_brake,False,184,,0,0,False,0.0,LANE_CHANGE_LEFT,-0.3437209795140902,-2,90.0,0.0,920,999.0,,left_changing_wp,0.044306744739539994
0.00090253057839511,0.8,-2.5,4.873052295113023,,0.00090253057839511,0.005574747167422322,4.5126529576311434e-05,-0.005310402703897445,-10.097231036844558,0.005574747167422322,22,-3,4.873052295113023,emergency_brake,False,184,,0,0,False,4.5126529576311434e-05,LANE_CHANGE_LEFT,-0.3437176442960615,-2,90.0,0.0,921,999.0,,left_changing_wp,0.04430781000397488
0.00015884352561931528,0.8,-2.5,4.876670997402826,,0.00015884352561931528,-0.014873741055515893,4.5893010490622e-05,-0.24540018048911494,-10.065214477635305,-0.014873741055515893,23,-3,4.876670997402826,emergency_brake,False,184,,0,0,False,4.5893010490622e-05,LANE_CHANGE_LEFT,-0.34371658509419195,-2,90.0,0.0,922,999.0,,left_changing_wp,0.04430781000397488
8.118666805334488e-05,0.8,-2.5,4.895832864843904,,8.118666805334488e-05,-0.001553137151319408,4.790483855074441e-05,-0.3797385075667038,-9.956157454652402,-0.001553137151319408,24,-3,4.895832864843904,emergency_brake,False,184,,0,0,False,4.790483855074441e-05,LANE_CHANGE_LEFT,-0.3437156550141623,-2,90.0,0.0,923,999.0,,left_changing_wp,0.04430860895230282
0.00029913750349183486,0.8,-2.5,4.918596078782452,,0.00029913750349183486,0.004359016708769799,4.775864576921183e-05,-0.5172601546385394,-9.829430655612661,0.004359016708769799,25,-3,4.918596078782452,emergency_brake,False,184,,0,0,False,4.775864576921183e-05,LANE_CHANGE_LEFT,-0.3437153871740153,-2,90.0,0.0,924,999.0,,left_changing_wp,0.04430860895230282
0.00013556759932604003,0.8,-2.5,4.927624701406804,,0.00013556759932604003,-0.0032713980833158963,4.821936880275988e-05,-0.008754676913016657,-9.808562225176237,-0.0032713980833158963,26,-3,4.927624701406804,emergency_brake,False,184,,0,0,False,4.821936880275988e-05,LANE_CHANGE_LEFT,-0.34371496596765305,-2,90.0,0.0,925,999.0,,left_changing_wp,0.04430914158452026
0.000130557774727601,0.8,-2.5,4.93131154476041,,0.000130557774727601,-0.00010019649196878059,5.024246519709223e-05,-0.26486957617304463,-9.77628670877846,-0.00010019649196878059,27,-3,4.93131154476041,emergency_brake,False,184,,0,0,False,5.024246519709223e-05,LANE_CHANGE_LEFT,-0.34371468483740636,-2,90.0,0.0,926,999.0,,left_changing_wp,0.04430914158452026
0.00019365856541022898,0.8,-2.5,4.953284716416595,,0.00019365856541022898,0.0012620158136525594,4.933698997743605e-05,-0.44735154436873065,-9.6539165182356,0.0012620158136525594,28,-3,4.953284716416595,emergency_brake,False,184,,0,0,False,4.933698997743605e-05,LANE_CHANGE_LEFT,-0.34371466976782117,-2,90.0,0.0,927,999.0,,left_changing_wp,0.04430914158452026
1.1524790886364935e-05,0.8,-2.5,4.9575465010170205,,1.1524790886364935e-05,-0.003642675490477281,4.925154679218905e-05,-0.005392832824867686,-9.654584464809759,-0.003642675490477281,29,-3,4.9575465010170205,emergency_brake,False,184,,0,0,False,4.925154679218905e-05,LANE_CHANGE_LEFT,-0.34371467178341086,-2,90.0,0.0,928,999.0,,left_changing_wp,0.04430914158452026
0.0004588564539954458,0.8,-2.5,4.961272175455386,,0.0004588564539954458,0.008946633262181617,5.1166645206005333e-05,-0.25287906433972657,-9.623050299562827,0.008946633262181617,30,-3,4.961272175455386,emergency_brake,False,184,,0,0,False,5.1166645206005333e-05,LANE_CHANGE_LEFT,-0.34371452588174983,-2,90.0,0.0,929,999.0,,left_changing_wp,0.04430914158452026
